Var,0182,0049,0030,0081,0075,0128,0072,0038,0065,1004,0093,0019,0004,0129,0036,0224,0042,0061,0073,0082,0086,0097,0198,0130,0046,0112,0095,0131,0231,0057,0228,0122,0094,0024,0227,0223,0185,0142,0138,0186,0216,0078,0003,0031,0125,0217,0229,0233,0063,0058,0211,0113,0225,0226,0059,0188,0232,0009,0099,0133,0220,0200,0184,0021,0205,0136,0132,0219,0011,0115,0121,0091,0083,
2.5. Diferencias de cambio ......................................................................................................................................................................,"-38,014",0,0,195,0,108,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-37,669"
2.6. Activos no corrientes en venta ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,10,40,428","2,90,54,012","32,26,946","31,06,442","31,77,494","12,24,525","9,32,935","98,530","8,58,853","2,96,680","6,74,863","6,33,436","8,80,155","68,581","1,87,976","35,51,736","3,99,377","5,59,311","36,279","4,41,853","1,74,352","3,55,820","1,72,460","2,32,212","1,55,455","2,24,670","1,89,023","82,868","1,04,959","42,557","47,843","2,65,998","65,774","1,75,735","1,25,833","3,51,543","42,167","65,028","92,498","61,418","1,87,550","50,246","52,922","22,282","57,887","40,991","48,068","25,022","2,43,369","61,625","79,880","1,84,776","2,43,462","46,408","30,700","24,424","1,05,741","1,40,405","26,136","67,505","28,390","22,637","24,059","24,617","34,795","10,078","32,243","23,485","38,656","19,589","15,345","11,343","9,076","6,55,12,337"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"16,61,518","31,27,148","8,05,423","1,53,002","1,21,543","1,16,875","65,421","30,050","1,57,841","1,51,043","1,00,929","67,393","16,297","58,298","21,190","9,96,213","34,320","29,159","39,077","26,036","38,771","9,129","72,938","2,77,801","83,440","92,694","9,600","86,600","82,061","5,412","45,473","1,72,774","12,500","10,572","80,317","1,46,925","18,060","91,524","23,101","14,032","84,250","4,509","4,508","5,950","50,154","48,080","31,000","22,779","1,57,457","52,405","39,281","32,775","60,902","62,224","29,672","18,080","68,798","14,983","18,040","50,995","14,761","14,514","18,030","18,060","14,300","18,032","14,039","18,030","27,041","18,681","11,630","9,015","9,016","1,02,14,491"
3.1.1. Emitido ..................................................................................................................................................................,"16,61,518","31,27,148","8,05,423","1,53,002","1,21,543","1,16,875","65,421","30,050","1,57,841","1,51,043","1,00,929","67,393","16,297","58,298","21,190","9,96,213","34,320","29,159","39,077","26,036","38,771","9,129","72,938","4,42,792","83,440","92,694","9,600","86,600","82,061","5,412","45,473","1,72,774","12,500","10,572","80,317","1,46,925","18,060","91,524","23,101","14,032","84,250","4,509","4,508","5,950","50,154","48,080","31,000","22,779","1,87,446","52,405","39,281","32,775","60,902","62,224","29,672","18,080","89,820","14,983","18,040","50,995","14,761","14,514","18,030","18,060","14,300","18,032","14,039","18,030","27,041","18,681","11,630","9,015","9,016","1,04,30,493"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-1,64,991",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-29,989",0,0,0,0,0,0,0,"-21,022",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,16,002"
3.2. Prima de emisión ......................................................................................................................................................................,"66,58,390","2,03,70,128",0,"13,73,270","12,16,291","3,00,608","2,03,479","65,407","1,97,547","10,662","54,949","1,66,572",13,0,0,"11,39,990","98,216","2,804","59,354",0,0,"2,539","49,008",747,"15,322",51,511,"9,900",0,138,0,0,"7,275",94,"1,32,087","2,00,865",0,0,"35,906","29,388","1,364",0,0,"7,212",451,0,"3,606",55,"57,140",0,"10,955","39,038","6,611",0,0,0,"67,970","27,818",0,0,0,"1,276",0,0,0,0,0,0,0,189,0,0,0,"3,26,25,196"
3.3. Reservas ..................................................................................................................................................................,"20,01,854","46,32,876","19,02,437","13,32,163","14,53,301","7,36,097","5,83,186","2,530","4,67,521","84,582","4,44,367","3,57,763","7,42,215","9,873","1,29,173","12,65,205","2,29,410","4,92,850","-65,167","3,68,583","1,11,669","3,07,035","43,259","-15,067","48,939","1,24,018","1,55,533","-14,079","12,738","28,319",-396,"89,251","42,010","1,41,731","-94,077",981,"20,993","-25,003","29,649","17,238","85,872","41,441","46,590","7,049","4,651","-9,749","2,882","-1,992","26,801","5,680","23,838","1,08,901","1,34,977","-14,797",967,"4,919","-14,835","71,556","5,612","15,224","14,146","5,551","5,470","6,128","18,955","-8,983","18,149","5,217","2,245",573,"3,553","1,286",53,"1,88,13,490"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"20,01,854","46,32,876","19,02,437","13,32,163","14,53,301","7,36,097","5,83,186","2,530","4,67,521","84,582","4,44,367","3,57,718","7,42,215","9,873","1,29,173","12,65,205","2,29,410","4,92,850","-65,167","3,68,583","1,11,669","3,07,035","43,259","-15,067","48,939","1,24,018","1,55,533","-14,079","12,738","28,319",-396,"87,017","42,010","1,41,731","-94,077",981,"20,993","-25,003","29,649","17,238","85,872","41,441","46,582","7,049","4,651","-9,749","2,882","-1,992","26,801","5,680","23,838","1,08,901","1,34,977","-14,797",967,"4,919","-14,835","71,556","5,612","15,221","14,146","5,551","5,470","6,127","18,955","-8,983","18,149","5,217","2,245",573,"3,553","1,286",53,"1,88,11,199"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,234",0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,"2,291"
3.4. Otros instrumentos de capital ..........................................................................................................,141,"63,049",0,277,0,"12,384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"75,851"
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,"34,977",0,0,0,"12,384",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47,361"
3.4.2. Resto ..................................................................................................................................................................,141,"28,072",0,277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"28,490"
3.5. Menos: Valores propios ......................................................................................................................................................................,"-29,773",0,-233,0,0,"-33,763",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-7,-2,0,0,0,0,0,0,0,0,0,0,0,0,"-2,898",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-725,0,0,0,0,0,0,0,0,0,0,0,0,"-67,401"
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,"19,18,142","26,05,009","5,19,319","3,39,531","6,05,866","1,60,737","1,04,596",543,"35,944","50,393","86,750","41,708","1,46,271",410,"1,32,613","3,50,675","44,301","34,498","3,016","58,863","26,174","46,367","7,255","-31,262","7,756","7,907","29,395",447,"10,160","48,310","2,766","3,973","3,989","28,666","7,506","2,772","3,114","1,405","4,726",760,"16,064","4,296","1,824","2,071","2,631","2,660","10,580","4,180","1,971","3,540","5,806","7,160","40,972","-1,019",60,"1,425","-16,192","26,048","2,484","5,612",207,"1,296",559,429,"2,794","1,029",386,238,"9,370",146,162,"1,042",7,"75,91,209"
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-11,69,844","-17,44,198",0,"-91,801","-2,19,507","-68,413","-23,747",0,0,0,"-12,132",0,"-24,641",0,"-95,000","-2,00,347","-6,870",0,0,"-11,629","-2,262","-9,250",0,0,0,0,"-6,016",0,0,"-39,622",0,0,0,"-5,328",0,0,0,0,-884,0,0,0,0,0,0,0,0,0,0,0,0,"-3,098",0,0,0,0,0,0,0,"-4,326",0,0,0,0,"-1,254",0,-331,0,0,0,0,0,0,"-37,40,500"
TOTAL PATRIMONIO NETO,"1,28,50,210","2,90,21,469","32,59,222","31,69,070","31,78,761","12,77,632","9,38,087","98,530","8,60,283","3,00,207","7,41,322","6,70,478","8,80,318","68,581","1,88,515","35,55,295","4,20,655","5,60,269","35,729","4,41,997","1,74,361","3,56,169","1,74,009","2,32,480","1,49,892","2,22,714","1,89,200","82,769","1,24,302","42,557","47,854","2,65,200","66,551","1,75,885","1,26,159","3,51,543","42,120","65,501","93,825","60,942","1,87,550","54,641","52,935","22,763","57,531","41,026","48,068","25,023","2,43,369","62,298","90,812","1,85,630","2,43,462","46,408","35,705","43,082","1,05,741","1,40,607","26,152","67,505","28,680","22,662","24,059","24,617","34,795","10,078","32,243","23,485","38,656","19,589","15,345","11,343","9,076","6,76,35,599"
TOTAL PATRIMONIO NETO Y PASIVO,"27,91,40,621","28,17,01,308","8,93,67,525","4,99,54,722","5,95,77,244","4,08,24,729","1,91,85,690","90,53,491","2,04,38,349","1,22,68,153","1,20,82,849","1,38,64,775","95,43,034","73,30,769","84,95,701","1,55,85,737","72,08,287","70,10,927","35,51,046","42,14,479","41,04,682","35,05,292","77,85,632","26,38,444","27,46,524","37,83,362","32,91,443","24,85,765","66,28,059","10,23,951","17,06,917","30,77,783","26,61,098","17,06,061","13,65,440","17,53,313","8,76,279","5,81,123","14,36,223","5,21,250","23,48,430","5,67,777","3,87,184","3,26,525","8,00,630","13,58,160","9,21,262","3,54,005","22,44,348","2,66,126","6,76,235","1,86,472","23,16,324","7,33,470","4,82,540","1,51,642","3,74,775","31,12,582","1,85,033","9,64,110","3,12,538","63,699","25,041","43,568","9,27,667","1,14,576","32,451","71,679","1,12,780","19,730","16,529","12,624","9,101","1,02,45,97,690"
PRO-MEMORIA , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"5,91,36,523","5,95,65,609","96,66,020","1,04,14,711","1,92,34,210","25,31,328","15,17,576",4,"15,67,889","5,78,873","13,43,222","16,31,007","13,13,511","5,465","46,468","8,24,864","6,88,775","5,75,850","1,316","5,38,288","1,43,223","4,93,836","73,097","1,97,090","1,95,420","4,44,395","5,96,146","2,11,125","72,228",49,0,"16,823","16,901","75,340",0,0,"24,221","18,093","87,028","21,608","1,21,345","23,787",417,"17,797","10,509",675,105,"14,149","6,340","12,561","28,911","3,78,976","5,297","42,766","10,456","1,900","1,493","57,714","1,54,736",0,42,"5,801",0,0,128,"36,277",28,"20,713",0,"1,625","1,890",0,0,"17,48,24,570"
1.1. Garantías financieras ......................................................................................................................................................................,"5,73,25,687","5,95,65,571","96,66,013","1,04,08,006","1,90,56,108","24,76,207","15,17,576",4,"15,44,138","5,78,873","13,43,222","15,75,465","12,49,235","5,465","46,468","8,24,864","6,88,772","5,75,817","1,316","5,30,417","1,40,223","4,90,378","72,660","1,96,743","1,95,319","4,43,461","5,69,293","2,11,125","72,228",49,0,"16,823","16,901","73,612",0,0,"24,221","18,093","87,028","21,608","1,21,345","22,897",417,"17,797","10,509",675,102,"14,149","6,340","12,561","28,911","3,78,976",0,"42,766","10,456","1,900","1,493","57,714","1,54,736",0,42,"5,801",0,0,128,"36,277",28,"20,713",0,"1,625","1,890",0,0,"17,25,79,237"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,404,0,0,0,241,0,0,0,6,0,0,0,3,0,0,7,0,0,0,0,10,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,756
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"18,10,836",35,7,"6,705","1,77,698","55,121",0,0,"23,510",0,0,"55,543","64,270",0,0,0,0,33,0,"7,864","3,000","3,458",437,347,91,852,"26,853",0,0,0,0,0,0,"1,728",0,0,0,0,0,0,0,889,0,0,0,0,3,0,0,0,0,0,"5,297",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"22,44,577"
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"5,96,57,991","4,60,66,091","1,73,27,860","1,66,20,134","1,02,83,991","60,70,155","28,94,756",0,"35,11,357","8,07,772","25,21,613","29,90,654","16,08,724","2,98,783","16,03,065","1,14,94,301","11,46,042","12,45,687","91,089","8,51,989","5,57,165","8,48,199","2,04,962","5,92,915","4,40,272","6,95,230","7,79,132","2,95,372","6,23,860",0,0,"18,00,626","1,51,332","2,36,568","41,54,754","1,71,274","2,69,331","43,926","2,69,845","50,246","4,69,552","43,767","1,890","62,149","88,212","74,711","17,96,549","22,386",0,"43,111","49,988",0,"17,50,734","40,509","9,890","5,776","7,153","12,735","6,603",0,751,"11,300","6,010","1,263","7,138",44,0,"3,184",0,0,0,0,0,"20,37,92,468"
2.1. Disponibles por terceros ......................................................................................................................................................................,"5,55,96,924","3,70,54,231","92,58,848","1,48,04,443","91,43,626","58,30,097","26,87,851",0,"33,82,793","8,07,772","25,20,868","23,38,406","14,63,485","2,98,783","16,03,065","1,14,94,301","10,78,222","12,45,682","91,089","7,72,249","4,74,010","7,39,260","1,75,842","5,68,327","4,00,004","6,37,576","6,92,399","2,95,372","6,18,171",0,0,"17,51,016","1,51,314","2,22,296","41,54,531","1,71,274","2,35,222","38,501","2,69,845","47,634","4,69,552","43,767","1,882","51,752","88,212","74,711","17,96,549","22,386",0,"42,933","45,488",0,"17,50,734","40,509","9,890","5,776","6,024","12,710","6,603",0,735,"10,474","6,010","1,260","1,270",38,0,"3,088",0,0,0,0,0,"17,76,07,682"
2.2. Otros compromisos ......................................................................................................................................................................,"40,61,067","90,11,860","80,69,012","18,15,691","11,40,365","2,40,058","2,06,905",0,"1,28,564",0,745,"6,52,248","1,45,239",0,0,0,"67,820",5,0,"79,740","83,156","1,08,939","29,120","24,588","40,268","57,654","86,733",0,"5,689",0,0,"49,610",17,"14,272",223,0,"34,109","5,425",0,"2,612",0,0,8,"10,397",0,0,0,0,0,178,"4,500",0,0,0,0,0,"1,129",25,0,0,17,826,0,3,"5,868",6,0,96,0,0,0,0,0,"2,61,84,787"
