Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,69,80,097","3,38,99,744","42,45,329","36,49,690","34,22,366","15,91,712","10,13,431","11,56,257","10,33,729","47,91,466","10,77,913","5,63,560","6,79,606","6,36,088","2,46,287","1,00,142","1,47,734","70,807","68,217","5,19,835","4,15,903","1,68,693","2,68,406","3,98,651","2,38,430","2,43,798","1,91,175","80,673","4,08,660","48,510","3,23,056","2,16,653","1,93,462","1,53,440","40,833","2,33,950","1,65,654","1,10,949","38,361","62,428","1,36,190","1,36,943","70,497","90,118","28,930","68,018","26,120","58,281","59,612","56,731","4,27,958","30,319","93,895","2,89,108","75,665","2,98,413","1,83,382","25,820","1,20,320","77,922","69,912","21,869","25,700","35,927","25,956","32,410","20,289","16,431","11,840","9,088","68,687"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,973","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,973","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,03,70,128",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","48,595",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,139",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"30,97,823","41,54,408","37,89,539","23,23,289","20,85,165","11,49,011","6,58,043","8,96,593","6,71,982","18,55,335","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,223","32,846","12,931","43,659","2,21,595","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,917","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"30,97,823","41,54,408","37,89,539","23,23,289","20,85,165","11,49,011","6,58,043","8,96,593","6,71,982","18,55,335","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,17,660","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,223","32,846","12,931","43,659","2,21,595","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,909","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"62,571","70,93,854","3,489",0,0,0,0,"8,127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"62,571","70,93,854","3,489",0,0,0,0,"8,127",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,61,214",0,0,"-1,01,950",-633,"-46,303",0,0,"-51,458",0,0,0,0,0,0,0,0,0,0,0,0,-813,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-188
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-6,25,911","-8,45,794","-90,735","-97,921",0,"-28,696",0,0,"-11,468",0,0,0,0,0,0,0,"-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"1,78,25,349","3,39,20,854","40,72,152","36,20,543","33,88,959","15,38,632","9,92,885","12,72,658","10,42,521","48,04,395","10,77,952","5,71,470","6,63,464","6,26,218","2,05,945","1,00,142","1,47,832","70,807","68,217","5,19,837","4,16,120","1,40,371","2,60,246","3,98,651","2,75,030","2,43,805","1,90,935","82,270","4,08,660","48,510","3,22,767","2,16,657","1,93,344","1,49,832","41,217","2,33,953","1,72,982","1,07,088","38,509","66,096","1,34,942","1,35,526","70,308","90,118","28,873","68,019","26,648","58,395","59,612","56,731","4,27,958","30,320","1,17,367","2,89,108","76,838","2,98,413","3,67,970","37,874","1,20,321","77,922","69,912","21,869","25,700","35,939","25,924","32,410","20,289","16,431","11,840","9,088","69,480"
TOTAL PATRIMONIO NETO Y PASIVO,"37,39,15,128","41,31,24,905","11,68,73,021","7,80,38,694","8,79,39,307","5,18,04,672","3,17,96,143","2,78,90,118","2,11,18,111","2,48,30,768","1,33,68,446","98,43,847","1,79,65,349","91,99,684","1,09,52,479","1,00,35,497","92,40,736","84,72,044","41,68,071","55,52,120","49,32,839","41,67,781","87,65,421","32,27,176","1,33,46,394","43,11,267","76,84,790","18,91,481","67,38,993","9,91,125","38,83,149","23,85,454","21,07,702","13,53,936","17,99,249","23,56,419","65,76,180","17,22,809","10,31,978","8,34,500","10,16,307","5,39,800","5,82,798","12,28,591","12,08,780","11,69,544","4,96,575","20,28,469","13,81,469","3,43,117","42,54,772","3,94,063","7,37,398","34,53,440","3,49,793","23,76,228","4,99,359","2,05,696","1,23,601","1,66,166","1,22,757","79,279","31,082","12,14,444","1,12,568","33,540","20,852","17,347","13,089","9,128","8,75,012"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,36,96,717","11,33,87,272","1,13,81,105","83,38,531","2,17,74,573","54,78,473","31,22,120","17,20,399","22,75,537","7,30,319","14,51,839","9,37,614","29,68,550","7,29,474","7,06,413",4,"19,964","5,117","1,859","5,40,145","5,95,857","2,82,895","2,30,736",0,"1,53,780","7,15,177","22,83,523","52,718","4,00,305",49,"16,983","62,290","1,87,111",0,"63,558","64,489","96,080","1,50,182","23,881","23,019","4,780","21,120","30,289","56,894","1,46,540",161,"38,668",485,"7,750",901,"7,48,705",42,"40,447","9,769","2,27,023","5,67,944","5,21,938","2,296",0,0,14,"5,844",0,34,"41,480",28,"1,624","1,455",0,0,"69,324"
1.1. Garantías financieras ......................................................................................................................................................................,"10,98,18,270","11,33,82,205","1,13,81,101","83,38,531","2,16,62,687","53,76,067","30,83,756","17,20,399","22,75,167","7,30,319","14,04,436","9,37,614","29,68,345","7,29,474","7,06,413",4,"19,964","5,117","1,859","5,35,302","5,93,623","2,81,920","2,27,572",0,"1,53,780","7,13,099","80,740","52,718","3,98,883",49,"16,983","61,005","1,87,111",0,"63,558","64,489","96,080","1,50,182","23,881","23,019","4,780","21,120","29,240","56,894","1,46,540",161,"38,668",485,"7,750",901,"7,48,705",42,"38,797",0,"2,27,023","5,60,222","5,21,938","2,296",0,0,14,"5,844",0,34,"41,480",28,"1,624","1,455",0,0,"69,324"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,"22,02,783",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"38,78,447","5,064",4,0,"1,11,521","1,02,406","38,364",0,370,0,"47,397",0,205,0,0,0,0,0,0,"4,842","2,234",965,"3,164",0,0,"2,078",0,0,"1,422",0,0,"1,285",0,0,0,0,0,0,0,0,0,0,"1,049",0,0,0,0,0,0,0,0,0,0,"9,769",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,65,41,257","6,78,86,308","1,76,69,169","2,25,60,306","1,08,34,700","80,85,515","39,78,799","40,08,366","33,53,802","2,13,25,177","15,10,679","15,06,241","29,34,588","17,18,629","8,51,412",0,"27,76,317","50,110","1,07,232","9,34,436","8,06,611","7,23,902","9,71,031","4,17,977","17,65,919","8,60,323","2,20,329","1,93,998","8,99,282",0,"46,99,622","3,46,868","4,92,118","27,44,628","52,137","2,59,741","1,35,900","2,03,499","28,978","61,053","42,128","49,510","74,670","1,73,494","15,594","20,05,624","1,02,566","63,224","1,00,050","6,704",0,168,"51,270","34,05,934","75,875","99,554",0,"5,911",62,0,5,"25,398","1,239","10,157","3,217",0,0,0,0,0,"1,33,006"
2.1. Disponibles por terceros ......................................................................................................................................................................,"7,00,74,716","5,87,54,801","1,40,60,084","2,11,54,488","1,01,50,653","75,89,940","39,49,866","39,98,144","32,76,602","2,13,25,177","14,49,704","13,75,563","21,73,993","17,18,629","8,51,412",0,"27,76,317",0,"1,04,286","9,01,927","7,60,394","6,79,672","9,38,275","4,17,977","17,65,919","8,36,246","1,42,319","1,93,942","8,56,542",0,"45,18,501","3,38,561","4,80,254","27,44,628","52,137","2,59,741","20,900","2,03,499","28,901","61,053","41,818","45,991","68,978","1,73,494","15,541","20,05,607","80,049","63,224","1,00,050","6,672",0,23,"48,492","34,05,934","75,866","99,553",0,"5,911",36,0,5,"25,363","1,211",256,"3,217",0,0,0,0,0,"1,28,458"
2.2. Otros compromisos ......................................................................................................................................................................,"64,66,541","91,31,507","36,09,085","14,05,818","6,84,047","4,95,575","28,933","10,222","77,200",0,"60,975","1,30,678","7,60,595",0,0,0,0,"50,110","2,946","32,509","46,217","44,230","32,756",0,0,"24,077","78,010",56,"42,740",0,"1,81,121","8,307","11,864",0,0,0,"1,15,000",0,77,0,310,"3,519","5,692",0,53,17,"22,517",0,0,32,0,145,"2,778",0,9,1,0,0,26,0,0,35,28,"9,901",0,0,0,0,0,0,"4,548"
