Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,64,03,829","3,44,90,729","41,55,449","35,30,683","32,65,757","15,62,561","10,13,431","11,42,359","10,29,569","47,91,466","10,62,051","5,54,589","6,79,606","6,36,088","2,46,287","1,00,142","1,17,734","70,807","68,217","5,12,892","4,10,395","1,68,693","2,68,406","3,98,651","2,87,793","2,39,990","1,91,175","80,673","4,08,660","48,510","3,23,056","2,13,538","1,93,462","1,53,440","40,833","2,33,950","1,65,654","1,10,942","38,361","62,278","1,36,190","1,36,943","70,497","95,068","28,930","68,018","26,119","58,281","59,612","56,732","4,27,957","30,319","93,895","2,89,107","75,665","2,98,413","1,83,382","25,820","1,20,320","77,922","69,912","21,869","25,700","35,927","25,956","32,410","20,289","16,431","11,840","9,088","68,162"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,97,624","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","77,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,972","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,97,624","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","77,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,972","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,18,68,436",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","48,595",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"30,86,961","40,39,698","37,89,539","23,31,549","20,85,929","11,48,838","6,58,043","8,96,594","6,71,300","18,55,335","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,936","3,561","57,628","-34,231","21,523","-15,809","17,844","10,890","33,412","12,957",201,"9,007","52,224","32,845","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,917","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"30,86,961","40,39,698","37,89,539","23,31,549","20,85,929","11,48,838","6,58,043","8,96,594","6,71,300","18,55,335","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,48,048","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,936","3,561","57,628","-34,231","21,523","-15,809","17,844","10,890","33,412","12,957",201,"9,007","52,224","32,845","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,909","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"64,781","70,95,619","4,344",0,0,0,0,"8,752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"64,781","70,95,619","4,344",0,0,0,0,"8,752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,02,919",0,0,"-1,31,296",0,"-45,708",0,0,"-43,471",0,0,0,0,0,0,0,0,0,0,0,0,-813,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-713
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-12,51,822","-17,10,648","-1,81,470","-1,95,842","-1,58,006","-58,269",0,"-14,524","-22,933",0,"-15,862","-8,971",0,0,0,0,"-1,10,000",0,0,"-6,943","-5,508",0,0,0,0,"-3,808",0,0,0,0,0,"-3,115",0,0,0,0,0,0,0,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"1,64,38,019","3,45,55,938","40,68,013","34,86,110","32,30,630","15,29,226","9,76,905","12,45,761","10,37,487","47,71,326","10,62,154","5,57,893","6,93,693","6,24,271","1,12,134","1,00,142","1,17,832","70,807","68,217","5,12,893","4,10,612","1,25,585","2,57,021","3,98,651","3,26,085","2,40,014","1,91,316","81,718","4,08,676","48,510","3,22,760","2,13,541","1,93,369","1,49,139","40,825","2,33,945","1,68,671","1,06,118","37,950","62,939","1,33,930","1,35,124","69,662","95,068","29,519","68,016","26,433","58,395","59,612","56,732","4,27,957","30,320","1,06,191","2,89,107","76,523","2,98,413","2,77,392","39,968","1,20,407","77,922","69,912","21,869","25,700","35,939","25,917","32,410","20,289","16,431","11,840","9,088","67,876"
TOTAL PATRIMONIO NETO Y PASIVO,"38,41,93,036","43,23,93,983","11,39,80,748","7,87,71,373","8,61,23,057","5,36,23,189","3,22,77,317","2,80,14,054","2,12,87,709","2,55,29,307","1,36,87,552","99,04,217","1,81,38,664","91,20,946","1,06,33,617","96,02,156","95,64,818","64,48,205","48,16,900","55,96,527","49,55,768","40,85,765","95,37,505","32,25,596","1,44,67,580","43,49,858","78,49,050","22,95,728","68,35,945","7,66,781","38,24,789","23,99,779","22,57,409","13,67,426","18,29,777","23,05,829","67,50,841","17,42,080","8,91,216","8,39,347","10,54,028","5,02,983","5,83,421","11,65,558","12,16,521","11,54,856","4,87,612","20,20,407","13,87,740","3,59,981","42,21,916","3,82,007","7,27,478","34,94,108","3,71,538","20,66,523","3,71,876","2,23,789","1,23,858","1,82,634","1,40,590","95,779","31,159","11,89,826","1,36,698","33,818","20,980","17,486","12,657","9,129","8,67,769"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,54,29,520","11,00,77,905","1,11,02,187","83,63,665","2,04,20,863","54,58,505","32,23,213","16,63,928","22,39,043","7,29,206","15,08,496","8,85,146","28,65,056","7,22,880","7,04,491",4,"19,653","5,117","1,862","5,13,281","5,89,846","2,59,200","2,22,629",0,"1,55,275","7,50,754","83,487","17,080","4,04,378",49,"16,326","63,838","1,80,097",0,"59,724","64,586","96,199","1,56,533","23,249","22,437","3,251","20,760","27,215","53,182","1,45,649",159,"34,777",424,"7,497",901,"7,98,705",42,"34,775","9,320","2,26,955","4,36,633","5,15,039","2,298",0,0,164,"5,938",0,34,"24,072",28,"1,624","1,455",0,0,"66,663"
1.1. Garantías financieras ......................................................................................................................................................................,"11,17,97,184","11,00,74,283","1,11,02,184","83,63,665","2,03,08,729","53,46,780","31,85,789","16,63,902","22,38,582","7,29,206","14,61,243","8,85,146","28,64,851","7,22,880","7,04,491",4,"19,653","5,117","1,862","5,08,423","5,87,595","2,58,189","2,19,465",0,"1,55,275","7,48,347","83,487","17,080","4,01,733",49,"16,326","62,554","1,80,097",0,"59,724","64,586","96,199","1,56,533","23,249","22,437","3,251","20,760","26,033","53,182","1,45,649",159,"34,777",424,"7,497",901,"7,98,705",42,"33,125",0,"2,26,955","4,28,911","5,15,039","2,298",0,0,164,"5,938",0,34,"24,072",28,"1,624","1,455",0,0,"66,663"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,209,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"36,32,336","3,619",3,0,"1,11,925","1,11,725","37,424",26,461,0,"47,247",0,205,0,0,0,0,0,0,"4,857","2,251","1,001","3,164",0,0,"2,407",0,0,"2,645",0,0,"1,284",0,0,0,0,0,0,0,0,0,0,"1,182",0,0,0,0,0,0,0,0,0,0,"9,320",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,42,77,065","6,34,78,754","1,74,34,302","2,01,57,471","1,05,32,263","75,52,826","38,47,740","39,26,529","31,13,040","2,17,25,645","14,55,636","15,82,562","27,57,736","15,43,833","11,06,674",0,"28,54,802",0,"1,08,010","9,01,122","8,10,738","6,78,136","9,64,650","4,24,179","16,11,198","8,78,203","2,02,658","2,03,537","7,36,456",0,"49,96,223","3,28,817","3,92,258","26,17,296","38,437","2,35,033","19,826","1,82,755","28,237","53,231","47,812","52,766","70,410","1,92,864","14,038","19,19,891","51,833","60,660","96,877","8,957",0,198,"35,897","34,67,326","81,484","1,24,669",0,"6,002",61,0,0,"27,299",815,"8,299","12,220",0,0,0,0,0,"1,35,627"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,74,87,718","5,36,93,247","1,49,75,448","1,86,62,290","98,14,118","71,89,314","37,68,137","39,15,475","30,33,169","2,17,25,645","13,67,119","12,68,693","19,84,858","15,43,777","11,06,674",0,"27,04,802",0,"1,02,919","8,37,205","7,38,518","6,28,560","9,50,752","4,24,179","16,11,198","8,17,054","1,62,872","1,90,330","6,74,087",0,"46,33,754","3,16,687","3,90,192","26,17,296","36,287","2,35,033","19,826","1,82,755","27,800","53,231","47,233","45,975","62,533","1,92,864","11,759","19,19,678","38,165","60,660","96,877","8,957",0,30,"33,119","34,67,326","78,253","1,24,669",0,"6,002",36,0,0,"25,727",815,188,"12,140",0,0,0,0,0,"1,21,108"
2.2. Otros compromisos ......................................................................................................................................................................,"67,89,347","97,85,507","24,58,854","14,95,181","7,18,145","3,63,512","79,603","11,054","79,871",0,"88,517","3,13,869","7,72,878",56,0,0,"1,50,000",0,"5,091","63,917","72,220","49,576","13,898",0,0,"61,149","39,786","13,207","62,369",0,"3,62,469","12,130","2,066",0,"2,150",0,0,0,437,0,579,"6,791","7,877",0,"2,279",213,"13,668",0,0,0,0,168,"2,778",0,"3,231",0,0,0,25,0,0,"1,572",0,"8,111",80,0,0,0,0,0,"14,519"
