Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","23,101","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","23,101","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,03,70,128",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","35,906",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"30,98,529","42,99,889","37,89,541","23,22,201","20,85,014","11,49,084","6,58,043","8,96,594","6,72,003","18,55,353","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,523","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,223","33,407","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,917","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"30,98,529","42,99,889","37,89,541","23,22,201","20,85,014","11,49,084","6,58,043","8,96,594","6,72,003","18,55,353","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,17,660","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,523","3,056","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,223","33,407","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,909","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,527",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,622",0,0,0,0,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,298,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"59,175","70,82,459","3,489",0,0,0,0,"7,502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"59,175","70,82,459","3,489",0,0,0,0,"7,502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,38,505",0,0,"-1,09,099",0,"-46,444",0,0,"-32,496",0,0,0,0,0,0,0,0,0,0,0,0,-806,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-122
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,"27,45,992","19,73,674","4,07,711","3,85,521","5,01,590","1,07,601","57,746","1,25,649","72,212","2,13,963","91,423","27,506","58,782","22,854","48,900",648,"93,709",950,"11,106","32,324","46,155","5,558","34,089","17,291","18,297","20,788","4,879","5,804","6,039","23,018","4,690","18,618","12,603",375,"2,719","5,378","2,152","2,737",326,"4,944",850,-765,261,514,"1,306","1,271","1,823","1,580","3,347","1,112","2,720",156,"6,942","-1,803","5,262",959,"47,657",869,"1,138","10,891",925,951,299,"-2,156","1,172",516,253,272,148,6,"2,846"
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-6,25,911","-8,45,794",0,0,0,"-28,696",0,0,0,0,0,0,0,0,0,0,"-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"2,05,18,044","3,57,84,345","44,63,802","40,77,643","38,95,490","16,13,090","10,53,426","13,28,144","11,42,235","50,30,614","11,69,370","6,00,865","6,91,043","6,52,236","2,51,077","1,00,790","2,41,541","71,757","79,267","5,52,161","4,62,275","1,45,796","2,97,101","4,15,942","2,92,482","2,64,585","1,95,009","88,337","4,14,699","71,528","3,27,473","2,35,274","2,05,959","1,51,134","43,557","2,39,329","1,81,931","92,304","39,547","71,641","1,36,690","1,34,764","70,541","90,632","29,992","69,291","28,504","59,975","62,959","57,843","4,30,684","30,476","1,26,614","2,87,304","82,100","2,99,372","4,30,447","41,604","1,21,418","88,813","70,837","22,820","25,999","33,783","27,094","32,926","20,542","16,703","11,988","9,094","72,323"
TOTAL PATRIMONIO NETO Y PASIVO,"36,24,03,743","38,83,64,817","12,38,92,965","8,19,00,290","8,61,62,229","5,29,13,766","3,16,38,872","2,90,89,131","2,09,32,169","2,45,83,321","1,37,03,116","99,85,161","1,70,25,400","91,73,510","1,06,90,119","1,01,77,744","1,01,35,415","79,16,021","40,82,349","55,13,912","49,07,701","42,43,341","83,61,649","32,36,883","1,22,63,238","43,14,855","71,60,266","23,11,712","66,26,772","8,30,227","37,82,549","24,10,353","21,94,383","14,37,438","18,66,295","23,78,190","65,72,987","16,65,106","10,75,238","8,23,214","9,58,009","5,41,342","6,52,945","13,78,182","13,97,271","11,68,008","4,93,528","20,34,839","13,75,447","4,31,572","42,26,192","3,96,219","7,26,811","34,63,583","3,49,359","23,81,556","5,19,815","2,06,826","1,22,997","1,79,740","1,00,486","80,716","31,126","12,31,454","1,02,501","33,426","20,942","17,223","13,003","9,122","8,63,019"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,05,56,112","11,03,35,349","1,15,63,824","82,81,544","2,20,11,780","54,74,189","32,05,445","18,40,980","21,96,237","8,85,005","13,92,038","9,62,149","29,06,641","7,23,811","7,04,764",4,"19,565","5,117",673,"5,56,082","6,15,731","3,02,135","2,34,743",0,"1,51,442","6,85,241","11,37,238","24,003","4,11,886",49,"18,982","67,561","1,89,077",0,"53,695","78,705","96,059","1,45,909","25,071","24,177","4,855","21,080","24,288","68,839","1,41,205",167,"34,267",478,"7,989",925,"17,15,581",42,"43,664","8,775","2,25,801","3,65,171","5,21,342","2,296",0,0,0,"6,222",0,34,"23,179",28,"1,624","1,455",0,0,"67,005"
1.1. Garantías financieras ......................................................................................................................................................................,"10,66,67,978","11,03,27,462","1,15,63,819","82,81,544","2,18,95,872","53,72,211","31,72,183","18,40,980","21,95,630","8,85,005","13,43,438","9,62,149","29,06,436","7,23,811","7,04,764",4,"19,565","5,117",673,"5,51,031","6,13,733","3,01,680","2,31,579",0,"1,51,442","6,83,981","78,479","24,003","4,10,802",49,"18,982","66,258","1,89,077",0,"53,694","78,705","96,059","1,45,909","25,071","24,177","4,855","21,080","23,319","68,839","1,41,205",167,"34,267",478,"7,989",925,"17,15,581",42,"42,014",0,"2,25,801","3,57,449","5,21,342","2,296",0,0,0,"6,222",0,34,"23,179",28,"1,624","1,455",0,0,"67,005"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,"10,58,759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"38,88,134","7,884",5,0,"1,15,543","1,01,978","33,262",0,607,0,"48,594",0,205,0,0,0,0,0,0,"5,050","1,998",445,"3,164",0,0,"1,260",0,0,"1,084",0,0,"1,303",0,0,1,0,0,0,0,0,0,0,969,0,0,0,0,0,0,0,0,0,0,"8,775",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,55,84,830","5,68,44,401","1,79,48,336","2,27,87,621","1,08,71,666","79,67,831","43,23,496","41,42,261","33,58,339","2,67,92,635","15,49,192","16,13,206","32,05,602","15,72,941","7,15,252",0,"30,73,108","80,057","1,07,959","9,96,245","8,96,784","7,47,984","12,29,625","4,02,299","17,87,387","8,26,288","2,04,218","1,94,908","9,19,920",0,"46,83,619","3,25,016","5,41,248","28,30,833","56,586","2,58,190","20,647","2,06,609","23,429","66,125","43,471","54,536","75,253","1,75,131","10,521","21,40,057","88,767","64,207","98,904","6,692",0,206,"59,310","33,48,322","79,532","94,168",0,"6,558",56,0,0,"26,091","1,834","10,677","1,971",0,0,0,0,0,"1,39,075"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,85,49,675","4,77,35,495","1,36,26,351","2,08,67,370","99,39,236","75,88,044","41,45,335","40,87,257","33,16,939","2,67,92,635","14,37,921","14,33,295","23,66,569","15,72,941","7,15,252",0,"30,73,108",0,"1,03,017","9,37,282","8,06,217","6,95,767","9,09,092","4,02,299","17,87,387","7,52,631","1,41,168","1,86,858","8,45,186",0,"44,78,335","3,10,588","5,33,609","28,28,833","53,220","2,58,190","20,647","2,06,609","22,868","66,125","42,680","51,017","64,818","1,75,131","10,521","21,39,869","74,932","64,207","98,904","6,692",0,51,"54,291","33,48,322","79,526","94,161",0,"6,558",28,0,0,"25,918","1,833",991,"1,956",0,0,0,0,0,"1,28,594"
2.2. Otros compromisos ......................................................................................................................................................................,"70,35,155","91,08,906","43,21,985","19,20,251","9,32,430","3,79,787","1,78,161","55,004","41,400",0,"1,11,271","1,79,911","8,39,033",0,0,0,0,"80,057","4,942","58,963","90,567","52,217","3,20,533",0,0,"73,657","63,050","8,050","74,734",0,"2,05,284","14,428","7,639","2,000","3,366",0,0,0,561,0,791,"3,519","10,435",0,0,188,"13,835",0,0,0,0,155,"5,019",0,6,7,0,0,28,0,0,173,1,"9,686",15,0,0,0,0,0,"10,481"
