Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,63,80,520","3,44,49,973","41,51,096","34,93,415","32,65,757","15,64,445","10,13,431","11,26,709","10,41,912","47,91,451","10,62,051","5,54,589","6,79,606","6,36,088","2,46,287","1,00,142","1,17,734","70,807","68,217","5,05,949","4,04,887","1,68,425","2,68,406","3,98,651","2,87,793","2,36,182","1,91,175","80,673","4,08,660","48,510","3,23,056","2,10,423","1,93,462","1,53,440","40,833","2,33,950","1,65,654","1,10,942","38,361","62,278","1,36,190","1,36,943","70,497","95,068","28,930","68,018","26,120","58,281","84,430","56,731","4,27,957","30,319","93,895","2,89,107","75,665","2,98,413","1,83,382","25,820","1,20,320","77,922","69,912","21,869",,"35,927","25,956","32,410","20,289","16,431","11,840","9,088","68,720"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,97,624","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","77,224","18,040","31,000","5,950","58,080","75,231","4,508","3,37,972","18,180","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514",,"14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,97,624","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","77,224","18,040","31,000","5,950","58,080","75,231","4,508","3,37,972","18,180","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514",,"14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,18,68,436",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","48,595",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"31,08,419","40,49,881","37,89,530","23,15,683","20,85,929","11,48,095","6,58,043","8,96,594","6,70,801","18,55,320","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,936","3,561","57,628","-34,231","21,523","-15,809","17,844","10,890","33,412","12,958",201,"8,748","52,223","32,845","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,917","6,079",,"21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"31,08,419","40,49,881","37,89,530","23,15,683","20,85,929","11,48,095","6,58,043","8,96,594","6,70,801","18,55,320","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,48,048","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,936","3,561","57,628","-34,231","21,523","-15,809","17,844","10,890","33,412","12,958",201,"8,748","52,223","32,845","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,909","6,079",,"21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"2,234",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,,0,0,0,0,0,0,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"66,349","71,00,109",0,0,0,0,0,"9,064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"66,349","71,00,109",0,0,0,0,0,"9,064",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,49,254","-55,429",0,"-1,52,698",0,"-43,081",0,0,"-30,629",0,0,0,0,0,0,0,0,0,0,0,0,"-1,081",0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-792,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,-155
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-12,51,822","-17,10,648","-1,81,470","-1,95,842","-1,58,006","-58,269",0,"-30,486","-22,933",0,"-15,862","-8,971",0,0,0,0,"-1,10,000",0,0,"-13,886","-11,016",0,0,0,0,"-7,616",0,0,0,0,0,"-6,230",0,0,0,0,0,0,0,-150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"1,69,19,430","3,47,64,059","40,87,581","34,88,383","32,27,884","15,55,489","9,71,430","12,35,635","10,58,241","47,61,376","10,62,243","5,59,033","7,19,485","6,25,299","84,311","1,00,142","1,17,832","70,807","68,217","5,05,950","4,05,103","1,26,628","2,75,773","3,98,651","3,27,862","2,36,213","1,92,145","81,424","4,08,694","48,510","3,22,758","2,10,426","1,93,212","1,42,073","40,830","2,33,910","1,65,456","1,07,651","37,930","61,778","1,33,624","1,35,306","69,347","95,068","29,394","67,981","26,417","58,395","84,430","56,731","4,27,957","30,320","1,04,483","2,89,107","76,523","2,98,413","2,20,566","39,163","1,20,426","77,922","69,912","21,869",,"35,927","25,934","32,410","20,289","16,431","11,840","9,088","68,275"
TOTAL PATRIMONIO NETO Y PASIVO,"39,85,40,838","43,72,40,062","11,41,54,733","7,82,80,088","8,72,94,203","5,60,07,950","3,21,57,385","2,64,34,385","2,18,78,368","2,54,50,763","1,39,79,134","1,00,23,171","1,80,33,550","91,54,385","1,09,87,842","98,41,696","1,00,97,896","62,57,914","45,10,740","56,39,629","49,25,525","41,87,574","90,48,692","32,13,004","1,50,84,403","42,54,600","79,81,623","20,29,988","69,22,513","20,63,443","38,97,096","24,07,918","22,05,930","13,41,979","20,02,780","23,12,778","67,80,220","17,85,823","8,93,332","8,31,593","10,13,747","5,25,823","5,99,017","11,63,889","10,59,353","11,48,888","4,96,991","19,95,917","14,01,249","3,53,640","46,73,731","3,75,903","7,38,823","34,93,215","3,81,306","18,03,442","2,91,028","2,30,997","1,24,260","1,62,991","1,45,754","83,791",,"11,78,210","1,35,733","33,943","21,036","17,545","12,692","9,131","8,89,836"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,47,02,861","10,77,40,387","1,10,61,976","83,25,660","2,09,14,382","54,27,447","33,03,469","16,20,194","22,01,182","7,23,551","15,71,651","8,93,866","28,78,843","7,18,974","7,09,554",4,"19,670","5,117","1,862","5,28,959","5,98,513","2,54,918","2,20,289",0,"1,55,417","7,89,746","84,438","16,764","3,98,892",49,"16,349","65,557","1,79,827",0,"59,274","64,421","96,211","1,50,660","23,034","22,298","3,270","20,433","27,975","53,143","1,43,913",159,"34,943",436,"7,606",856,"7,58,569",42,"34,238","9,996","2,26,952","3,47,636","5,04,374","2,298",0,0,199,"5,858",,34,"31,906",28,"1,624","1,455",0,0,"68,385"
1.1. Garantías financieras ......................................................................................................................................................................,"11,10,51,853","10,77,36,433","1,10,61,973","83,25,660","1,89,04,950","53,22,928","32,74,569","16,20,168","22,00,708","7,23,551","15,24,454","8,93,866","28,78,638","7,18,974","7,09,554",4,"19,670","5,117","1,862","5,24,094","5,96,258","2,53,741","2,17,125",0,"1,55,417","7,87,351","84,438","16,764","3,98,016",49,"16,349","64,277","1,79,827",0,"59,274","64,421","96,211","1,50,660","23,034","22,298","3,270","20,433","26,256","53,143","1,43,913",159,"34,943",436,"7,606",856,"7,58,569",42,"32,588",0,"2,26,952","3,39,914","5,04,374","2,298",0,0,199,"5,858",,34,"31,906",28,"1,624","1,455",0,0,"68,385"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,209,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"36,51,008","3,951",3,0,"20,09,223","1,04,519","28,900",26,474,0,"47,191",0,205,0,0,0,0,0,0,"4,864","2,255","1,167","3,164",0,0,"2,395",0,0,876,0,0,"1,280",0,0,0,0,0,0,0,0,0,0,"1,719",0,0,0,0,0,0,0,0,0,0,"9,996",0,"7,722",0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,37,57,476","5,52,85,545","1,76,70,624","2,02,45,945","1,04,18,053","77,40,130","36,63,054","41,77,909","29,80,796","2,76,61,692","14,08,918","13,51,411","23,75,199","14,98,099","10,07,573",0,"26,31,974","1,60,877","1,07,956","8,85,365","7,87,344","6,10,261","9,76,757","4,36,037","16,28,068","8,35,512","1,43,957","2,10,703","6,88,922",0,"48,30,255","3,16,466","4,35,226","26,05,645","29,738","2,19,712","12,808","1,88,647","25,591","55,247","44,678","52,801","89,889","2,01,046","12,200","18,92,763","55,039","59,510","1,00,787","13,990",0,101,"49,070","35,39,938","66,081","1,49,212",0,"5,779",60,0,0,"32,634",,"8,866","11,940",0,0,0,0,0,"1,30,256"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,55,61,417","4,59,69,072","1,42,27,607","1,90,21,261","99,17,522","70,38,397","36,29,710","38,60,425","29,36,725","2,76,61,692","13,47,739","12,13,124","16,13,314","14,98,099","10,07,573",0,"26,31,974",0,"1,03,196","8,51,082","7,39,109","5,72,631","8,86,617","4,36,037","16,28,068","7,94,320","1,22,173","1,97,932","6,44,184",0,"46,38,152","3,07,739","4,28,889","26,05,645","19,365","2,19,712","12,808","1,83,897","25,298","55,247","44,322","46,010","69,629","2,01,046","12,069","18,92,740","38,502","59,510","1,00,787","13,959",0,30,"46,292","35,39,938","63,724","1,49,212",0,"5,779",36,0,0,"32,533",,188,"11,904",0,0,0,0,0,"1,18,143"
2.2. Otros compromisos ......................................................................................................................................................................,"81,96,059","93,16,473","34,43,017","12,24,684","5,00,531","7,01,733","33,344","3,17,484","44,071",0,"61,179","1,38,287","7,61,885",0,0,0,0,"1,60,877","4,760","34,283","48,235","37,630","90,140",0,0,"41,192","21,784","12,771","44,738",0,"1,92,103","8,727","6,337",0,"10,373",0,0,"4,750",293,0,356,"6,791","20,260",0,131,23,"16,537",0,0,31,0,71,"2,778",0,"2,357",0,0,0,24,0,0,101,,"8,678",36,0,0,0,0,0,"12,113"
