Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,69,79,287","3,38,84,875","42,45,331","36,43,960","34,22,848","15,91,712","10,13,431","11,55,945","10,40,852","47,91,466","10,77,913","5,63,560","6,79,606","6,36,088","2,46,287","1,00,142","1,47,734","70,807","68,217","5,19,835","4,15,903","1,68,700","2,68,406","3,98,651","2,38,430","2,43,798","1,91,175","80,673","4,08,660","48,510","3,23,056","2,16,653","1,93,462","1,53,440","40,833","2,33,950","1,65,654","1,10,949","38,361","62,428","1,36,190","1,36,943","70,497","90,118","28,930","68,018","26,120","58,281","59,612","56,732","4,27,964","30,319","93,895","2,89,107","75,665","2,98,413","1,83,382","25,820","1,20,316","77,922","69,912","21,869","25,700","35,927","25,956","32,410","20,289","16,431","11,840","9,088","68,539"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,87,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,03,70,128",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","48,595",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"31,01,338","41,57,507","37,89,541","23,22,126","20,85,014","11,49,011","6,58,043","8,96,594","6,71,982","18,55,335","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,224","33,407","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,153","50,881","18,917","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"31,01,338","41,57,507","37,89,541","23,22,126","20,85,014","11,49,011","6,58,043","8,96,594","6,71,982","18,55,335","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"51,369","2,33,687","69,229","60,898","-34,872","42,960","1,17,660","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,224","33,407","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,153","50,881","18,909","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"60,797","70,88,296","3,489",0,0,0,0,"7,814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"60,797","70,88,296","3,489",0,0,0,0,"7,814",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,63,765","-12,410",0,"-1,06,517",0,"-46,303",0,0,"-44,335",0,0,0,0,0,0,0,0,0,0,0,0,-806,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-336
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-6,25,911","-8,45,794","-90,735","-97,921",0,"-28,696",0,0,"-11,468",0,0,0,0,0,0,0,"-80,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"1,78,39,847","3,37,63,387","40,21,823","36,07,194","33,93,540","15,26,430","9,96,443","12,67,034","10,45,407","48,08,032","10,77,949","5,71,256","6,47,810","6,26,271","2,09,185","1,00,142","1,47,832","70,807","68,217","5,19,837","4,16,120","1,39,652","2,63,315","3,98,651","2,74,308","2,43,803","1,90,891","82,546","4,08,660","48,510","3,22,784","2,16,656","1,93,330","1,49,860","40,839","2,33,950","1,73,738","1,05,916","38,541","65,958","1,35,372","1,35,569","70,327","90,118","28,848","68,020","26,637","58,395","59,612","56,732","4,27,964","30,320","1,15,506","2,89,107","76,838","2,98,413","3,72,531","38,935","1,20,276","77,922","69,912","21,869","25,700","35,939","25,920","32,410","20,289","16,431","11,840","9,088","69,182"
TOTAL PATRIMONIO NETO Y PASIVO,"36,63,48,138","40,29,29,926","11,41,26,703","8,27,17,355","8,73,06,600","5,19,28,518","3,12,83,898","2,86,68,898","2,12,17,307","2,58,38,294","1,36,67,426","98,65,418","1,77,91,653","91,62,373","1,15,44,795","99,70,059","91,25,696","87,76,806","41,62,856","55,19,834","49,33,374","42,01,445","87,50,150","32,45,429","1,28,16,418","43,68,906","71,32,099","23,32,446","68,03,527","7,76,014","37,37,791","23,93,359","21,38,000","14,06,240","19,22,723","23,53,589","66,41,632","17,24,166","10,23,948","8,22,605","10,61,938","5,55,241","5,92,535","13,48,235","12,21,532","11,75,802","4,93,799","20,21,282","13,86,718","4,29,056","42,65,843","3,97,598","7,35,861","34,65,753","3,60,031","23,02,378","5,05,512","2,07,109","1,23,366","1,87,132","1,15,854","84,939","31,010","12,23,418","1,08,149","33,404","20,784","17,275","13,045","9,124","8,57,807"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,28,41,756","10,98,57,906","1,15,60,597","83,53,045","2,20,43,467","54,98,034","30,88,524","17,23,541","22,75,562","7,19,497","14,36,654","9,54,283","29,22,487","7,26,345","7,06,864",4,"19,621","5,117",681,"5,48,589","6,17,488","2,88,305","2,31,647",0,"1,51,461","7,12,700","11,42,343","52,650","4,05,974",49,"17,141","62,483","1,87,841",0,"63,930","64,764","96,083","1,51,967","23,881","23,637","4,780","21,134","25,455","69,236","1,41,242",161,"35,662",478,"7,932",901,"17,15,581",42,"42,349","9,215","2,25,559","5,67,195","5,21,148","2,296",0,0,4,"6,232",0,34,"34,435",28,"1,624","1,455",0,0,"68,892"
1.1. Garantías financieras ......................................................................................................................................................................,"10,89,52,531","10,98,49,948","1,15,60,593","83,53,045","2,19,29,645","53,95,278","30,53,747","17,23,541","22,75,142","7,19,497","13,88,410","9,54,283","29,22,282","7,26,345","7,06,864",4,"19,621","5,117",681,"5,43,670","6,15,200","2,87,453","2,28,483",0,"1,51,461","7,10,615","83,584","52,650","4,04,634",49,"17,141","61,188","1,87,841",0,"63,930","64,764","96,083","1,51,967","23,881","23,637","4,780","21,134","24,561","69,236","1,41,242",161,"35,662",478,"7,932",901,"17,15,581",42,"40,699",0,"2,25,559","5,59,473","5,21,148","2,296",0,0,4,"6,232",0,34,"34,435",28,"1,624","1,455",0,0,"68,892"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,"10,58,759",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"38,89,225","7,955",4,0,"1,13,457","1,02,756","34,777",0,420,0,"48,238",0,205,0,0,0,0,0,0,"4,918","2,288",842,"3,164",0,0,"2,085",0,0,"1,340",0,0,"1,295",0,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,0,0,"9,215",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,60,11,099","6,22,27,739","1,74,45,870","2,29,38,224","1,09,68,619","83,76,477","41,05,336","41,30,800","33,32,883","2,08,23,761","15,61,926","15,77,275","29,01,324","17,13,807","8,62,503",0,"28,80,989","1,34,843","1,12,709","9,72,278","8,25,984","4,99,658","10,03,233","4,12,239","19,50,870","8,55,906","1,93,023","1,69,124","9,13,515",0,"49,42,018","3,54,162","5,13,855","28,52,398","51,619","2,72,841","20,704","2,07,234","31,818","63,138","41,723","49,510","78,120","1,66,259","26,076","20,80,047","91,260","64,360","95,042","8,144",0,176,"57,418","33,76,018","75,178","77,124",0,"6,401",54,0,0,"23,955","1,554","9,646",899,0,0,0,0,0,"1,77,008"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,72,24,883","5,30,38,302","1,39,36,773","2,08,65,602","1,00,72,246","74,67,632","40,45,929","40,71,047","32,91,483","2,08,23,761","14,69,515","13,56,923","20,94,012","17,13,807","8,62,503",0,"28,80,989",0,"1,03,515","9,22,752","7,51,240","4,55,428","9,82,530","4,12,239","19,50,870","7,95,154","1,48,873","1,68,985","8,43,728",0,"46,13,755","3,42,354","4,96,640","28,52,398","51,495","2,72,841","20,704","2,07,234","31,495","63,138","41,399","45,991","65,568","1,66,259","13,292","20,80,002","76,262","64,360","95,042","8,133",0,23,"52,621","33,76,018","75,045","77,124",0,"6,401",27,0,0,"23,921","1,554",991,873,0,0,0,0,0,"1,58,390"
2.2. Otros compromisos ......................................................................................................................................................................,"87,86,216","91,89,437","35,09,097","20,72,622","8,96,373","9,08,845","59,407","59,753","41,400",0,"92,411","2,20,352","8,07,312",0,0,0,0,"1,34,843","9,194","49,526","74,744","44,230","20,703",0,0,"60,752","44,150",139,"69,787",0,"3,28,263","11,808","17,215",0,124,0,0,0,323,0,324,"3,519","12,552",0,"12,784",45,"14,998",0,0,11,0,153,"4,797",0,133,0,0,0,27,0,0,34,0,"8,655",26,0,0,0,0,0,"18,618"
