Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,27,148","5,48,521","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,13,755","11,96,163","16,297","37,378","67,392","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,62,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","23,101","34,800","4,800","94,547","66,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","14,761","39,281","60,902","52,405","2,00,002","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,27,148","5,48,521","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,13,755","11,96,163","16,297","37,378","67,392","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","1,62,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","23,101","34,800","4,800","94,547","66,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,417","14,761","39,281","60,902","52,405","2,00,002","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,03,70,128",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,80,882","3,08,643","11,39,990",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","35,906",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,0
3.3. Reservas ..................................................................................................................................................................,"31,24,109","84,85,983","38,67,867","23,34,263","22,36,943","12,67,935","6,58,043","9,35,747","6,74,301","18,55,353","10,76,726","3,06,286","4,67,544","6,04,126","1,34,257","4,685","4,91,544","12,510","-30,214","5,00,568","4,09,560","74,770","2,29,635",861,"51,369","2,37,367","72,229","60,898","-34,872","85,732","1,50,283","2,08,920","50,402","-58,964","17,999","1,48,335","1,22,853","39,637","3,561","58,628","-34,689","21,723","-15,809","17,894","14,841","33,412","14,380",201,"11,014","52,223","33,406","16,349","45,465","2,28,594","23,260",-588,"1,27,059","9,739","5,774","50,881","76,437","7,660","7,640","22,529","7,926","19,151","1,419","4,801","2,825",71,"47,743"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"31,24,109","44,15,736","38,67,867","23,34,263","17,96,835","8,84,210","6,58,043","7,46,312","6,74,301","18,55,353","9,37,926","3,06,286","4,67,539","5,62,061","84,582","3,765","1,81,560","11,112","-53,707","4,44,672","3,63,707","61,098","1,74,105",861,"51,369","2,01,440","56,735","52,350","-34,872","38,208","1,17,661","1,82,924","50,402","-76,250","8,303","1,22,839","1,17,669","33,744","3,056","50,013","-34,689","18,579","-15,809","17,894","8,256","25,476","10,317",201,"6,828","50,249","29,809","15,900","34,484","2,28,594","14,156",-588,"1,10,353","6,646","3,817","27,740","15,415","5,903","7,057","22,529","6,305","18,323","1,419","4,249","2,527",65,"43,004"
3.3.2. Remanente ..................................................................................................................................................................,0,"40,70,247",0,0,"4,40,108","3,83,725",0,"1,89,435",0,0,"1,38,800",0,5,"42,065","49,675",920,"3,09,984","1,398","23,493","55,896","45,853","13,672","55,530",0,0,"35,927","15,494","8,548",0,"47,524","32,622","25,996",0,"17,286","9,696","25,496","5,184","5,893",505,"8,615",0,"3,144",0,0,"6,585","7,936","4,063",0,"4,186","1,974","3,597",449,"10,981",0,"9,104",0,"16,706","3,093","1,957","23,141","61,022","1,757",583,0,"1,621",828,0,552,298,6,"4,739"
3.4. Otros instrumentos de capital ..........................................................................................................,"54,412","70,92,868","2,459",0,0,0,0,"6,564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"54,412","70,92,868","2,459",0,0,0,0,"6,564",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-44,587",0,0,"-53,956",0,"-36,537",0,0,"-15,125",0,0,0,0,0,0,0,0,0,0,0,0,-536,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-790,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,0,0,0,-93
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,"8,27,618","11,83,586","2,06,243","1,36,180","2,43,034","56,592","12,674","1,40,467","38,799","1,01,825","56,515","15,431","28,934","12,702","21,744",360,"43,878",650,"5,433","19,311","18,785","2,933","19,066","23,948","6,886","8,501","2,423","2,138","3,012","12,579","4,473","9,148","8,282",744,"2,017","6,254","4,125","1,691",144,"2,629",927,230,527,"6,259",980,371,"1,070","1,889","1,568",562,751,40,"4,492","-4,489","3,067",184,"39,723",481,597,"5,636",553,320,157,-815,575,265,123,130,80,2,"1,369"
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,0,"-40,70,179",0,0,0,"-1,18,827",0,"-39,253",0,0,0,0,0,0,0,0,"-3,15,000",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"-2,000",-43,0,"-54,848",0,0,-902,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"1,98,05,034","3,64,37,280","45,38,558","39,92,564","38,32,149","16,74,633","10,16,153","14,18,374","11,44,716","43,01,088","11,49,628","5,96,732","7,30,039","6,43,998","2,89,494","1,00,502","2,41,706","71,458","73,294","5,45,917","4,40,230","1,54,388","2,88,096","4,22,599","2,44,757","2,55,996","1,96,922","85,278","4,11,672","1,03,861","3,27,059","2,28,739","2,01,704","1,50,101","42,821","2,40,204","1,70,981","97,476","37,634","70,577","1,36,666","1,16,324","70,878","96,377","33,828","68,391","29,284","60,284","63,187","57,366","4,28,714","30,361","1,33,220","2,91,618","80,310","1,99,598","3,37,846","42,723","1,21,491","83,558","73,137","23,770","25,857","35,112","26,508","33,453","20,412","16,561","11,920","9,089","71,509"
TOTAL PATRIMONIO NETO Y PASIVO,"34,43,77,610","37,03,03,038","11,80,84,868","7,77,00,924","7,84,89,184","5,29,62,607","3,02,42,558","2,63,99,264","1,97,51,915","2,19,27,298","1,28,30,357","1,01,32,665","1,78,64,887","89,24,364","1,10,46,876","89,49,624","99,96,896","55,69,192","42,72,779","53,25,666","45,58,398","39,27,359","66,61,198","31,94,577","1,12,29,194","41,88,916","75,99,374","26,60,820","75,46,034","8,13,542","37,71,749","23,38,033","23,87,363","15,28,247","18,81,802","24,18,877","64,06,788","16,17,168","10,54,673","7,95,217","11,28,482","5,71,708","6,47,853","14,64,499","6,07,273","10,72,223","4,83,359","20,39,769","13,33,557","3,99,230","40,07,400","4,64,309","7,73,478","34,45,556","3,50,980","15,88,328","3,83,949","2,01,748","1,22,374","2,11,072","99,795","74,404","47,286","12,53,790","86,695","33,813","20,754","17,056","12,905","9,114","8,45,217"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"10,80,58,429","9,39,32,001","1,20,62,083","81,70,995","2,20,59,601","54,17,875","29,96,170","18,16,497","22,38,833","8,83,477","14,07,255","9,94,268","27,34,819","6,54,802","7,07,222",4,"21,445","5,117",154,"5,47,742","6,29,266","2,95,060","2,06,596",0,"1,21,284","6,44,177","93,073","33,687","4,42,274",49,"18,266","70,334","1,86,149",0,"53,807","93,450","96,069","1,34,177","23,684","26,159","6,648","23,824","17,898","91,155","1,64,009",191,"34,809","1,046","7,934",854,"6,689",42,"43,337","9,356","2,29,504","2,46,130","5,24,262","2,303",0,0,0,"6,043",0,34,"24,978",28,"1,625","1,455",0,0,"64,304"
1.1. Garantías financieras ......................................................................................................................................................................,"10,41,27,141","9,39,25,544","1,20,62,076","81,70,995","2,19,39,134","53,27,576","29,71,103","18,16,497","22,37,283","8,83,477","13,56,497","9,94,268","27,34,614","6,54,802","7,07,222",4,"21,445","5,117",154,"5,42,544","6,27,187","2,94,661","2,03,596",0,"1,21,284","6,42,830","93,073","33,687","4,41,426",49,"18,266","68,959","1,86,149",0,"53,807","93,450","96,069","1,34,177","23,684","26,159","6,648","23,824","17,062","91,155","1,64,009",191,"34,809","1,046","7,934",854,"6,689",42,"41,687",0,"2,29,504","2,38,408","5,24,262","2,303",0,0,0,"6,043",0,34,"24,978",28,"1,625","1,455",0,0,"64,304"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"39,31,288","6,454",7,0,"1,20,102","90,299","25,067",0,"1,550",0,"50,752",0,205,0,0,0,0,0,0,"5,197","2,079",389,"3,000",0,0,"1,347",0,0,848,0,0,"1,375",0,0,0,0,0,0,0,0,0,0,836,0,0,0,0,0,0,0,0,0,0,"9,356",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,70,54,495","5,51,06,064","1,58,02,331","2,21,92,213","1,31,72,109","91,73,276","46,51,710","42,57,222","30,13,676","2,02,58,511","15,70,654","15,79,510","30,62,077","15,94,788","7,02,935",0,"25,11,161","6,81,023","1,05,181","9,86,703","8,80,542","7,67,065","11,75,537","3,79,510","13,88,431","9,00,926","1,89,875","1,96,376","9,18,958",0,"45,43,356","3,27,124","5,10,209","27,62,953","73,528","2,62,758","18,853","2,34,765","27,879","67,269","51,493","55,000","74,674","1,29,058","14,711","21,76,431","84,332","63,943","96,761","9,599",0,246,"58,060","31,22,883","1,09,812","58,827",0,"7,087",59,0,0,"14,703","2,054","11,727","5,420",0,0,0,0,0,"1,17,400"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,81,32,255","4,65,86,455","1,21,15,694","2,04,27,341","1,02,33,713","84,88,041","46,15,879","42,21,897","29,36,836","2,02,58,511","14,74,329","15,36,628","22,10,258","15,85,150","7,02,935",0,"25,11,161",0,"1,01,047","9,33,941","7,97,475","7,26,829","11,68,840","3,79,510","13,88,431","8,33,377","1,34,489","1,87,911","8,58,841",0,"43,18,695","3,16,213","4,97,656","27,62,533","73,527","2,62,758","18,853","2,34,765","27,857","67,269","51,222","50,925","56,921","1,29,058","10,730","21,76,396","71,455","63,943","96,761","9,599",0,34,"53,479","31,22,883","1,09,489","58,824",0,"7,087",29,0,0,"14,616","2,053","2,160","5,378",0,0,0,0,0,"1,10,758"
2.2. Otros compromisos ......................................................................................................................................................................,"89,22,240","85,19,609","36,86,637","17,64,872","29,38,396","6,85,235","35,831","35,325","76,840",0,"96,325","42,882","8,51,819","9,638",0,0,0,"6,81,023","4,134","52,762","83,067","40,236","6,697",0,0,"67,549","55,386","8,465","60,117",0,"2,24,661","10,911","12,553",420,1,0,0,0,22,0,271,"4,075","17,753",0,"3,981",35,"12,877",0,0,0,0,212,"4,581",0,323,3,0,0,30,0,0,87,1,"9,567",42,0,0,0,0,0,"6,642"
