Var,0182,0049,0030,0081,0075,0128,0065,0072,0093,0224,0004,0042,0019,0061,1004,0038,0036,0129,0073,0082,0097,0046,0086,0223,0231,0095,0198,0094,0130,0057,0122,0024,0185,0227,0233,0216,0009,0138,0059,0078,0232,0186,0142,0226,0099,0229,0031,0217,0125,0003,0063,0220,0211,0225,0058,0136,0113,0188,0184,0011,0133,0200,0021,0205,0219,0132,0115,0121,0091,0083,0234
3. FONDOS PROPIOS ..................................................................................................................................................................,"1,94,83,717","3,67,71,642","48,65,501","44,42,977","39,88,272","17,27,656","10,73,942","13,09,257","11,53,091","52,88,389","11,95,173","5,94,062","7,49,882","6,72,036","3,11,943","1,01,030","2,43,739","72,087","84,617","5,56,945","4,66,588","1,74,659","3,15,619","3,99,914","3,14,055","2,73,203","1,99,686","88,540","4,17,680","82,399","3,35,139","2,41,270","2,05,755","1,34,685","43,695","2,47,324","1,70,052","1,14,816","38,451","69,502","1,36,870","1,33,967","67,323","84,178","30,322","65,716","28,999","58,954","64,960","58,318","4,31,432","30,668","99,640","2,81,108","80,636","3,02,716","2,31,800","27,586","1,22,086","93,230","71,652","22,742","26,151","31,671","27,573","33,199","20,677","16,930","12,079","9,098","72,769"
3.1. Capital o fondo de dotación ......................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,972","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.1. Emitido ..................................................................................................................................................................,"18,36,505","31,27,148","5,43,036","1,53,002","1,21,543","1,21,768","1,57,841","86,356","1,16,030","17,96,142","16,297","37,378","67,393","29,159","1,51,043","30,050","21,190","58,298","39,077","26,036","9,129","83,440","38,771","1,67,595","2,37,061","9,600","72,938","12,500","4,42,792","5,412","1,72,774","10,572","73,148","80,317","22,779","84,250","14,983","25,411","34,800","4,800","94,547","86,032","91,524","72,224","18,040","31,000","5,950","58,080","50,154","4,508","3,37,972","18,179","39,281","60,902","52,405","3,00,001","32,775","18,080","72,697","27,041","50,995","14,514","18,060","14,300","18,030","14,039","18,681","11,630","9,015","9,016","21,132"
3.1.2. Pendiente de desembolso no exigido (-) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.2. Prima de emisión ......................................................................................................................................................................,"1,27,70,323","2,03,70,128",0,"13,73,270","12,16,291","3,95,932","1,97,547","1,65,181","3,08,643","11,39,989",13,"2,19,896","1,66,572","2,804","10,662","65,407",0,0,"59,354",0,"2,539","15,322",0,"2,30,195",0,511,"49,008","7,275",747,138,0,94,"69,912","1,32,087",55,"1,364","27,818","48,595",0,0,"75,874","29,388",0,0,0,"3,606","7,212",0,451,0,"57,140",0,"10,955","6,611",0,0,"39,038",0,"42,466",0,0,"1,276",0,0,0,0,189,0,0,0,"29,028"
3.3. Reservas ..................................................................................................................................................................,"30,88,065","41,54,405","37,89,539","23,30,826","20,85,524","11,49,011","6,58,043","8,96,594","6,71,244","18,55,335","10,61,603","3,06,286","4,45,641","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,50,282","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,224","32,846","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,917","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.1. Reservas (pérdidas) acumuladas ..........................................................................................................,"30,88,065","41,54,405","37,89,539","23,30,826","20,85,524","11,49,011","6,58,043","8,96,594","6,71,244","18,55,335","10,61,603","3,06,286","4,45,596","6,04,125","84,582","4,685","2,06,544","12,509","-30,214","4,93,799","4,04,235","70,744","2,29,635",861,"50,732","2,33,687","69,229","60,898","-34,872","42,960","1,17,660","2,05,987","50,402","-58,964","17,999","1,48,336","1,22,853","36,943","3,561","57,628","-34,231","21,523","-15,809","17,894","10,890","33,412","12,958",201,"9,007","52,224","32,846","12,931","43,659","2,21,594","23,260","-1,588","1,11,569","7,740","5,157","50,881","18,909","6,079","7,640","21,627","7,926","18,371","1,419","4,801","2,825",72,"18,715"
3.3.2. Remanente ..................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"32,622",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0
3.4. Otros instrumentos de capital ..........................................................................................................,"64,208","71,00,529","4,344",0,0,0,0,"8,439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.1. De instrumentos financieros compuestos ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.4.2. Resto ..................................................................................................................................................................,"64,208","71,00,529","4,344",0,0,0,0,"8,439",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.5. Menos: Valores propios ......................................................................................................................................................................,"-1,86,167",0,0,"-1,25,955","-15,879","-46,303",0,0,"-41,479",0,0,0,0,0,0,0,0,0,0,0,0,-813,0,0,0,0,0,0,-7,0,0,0,0,0,0,0,0,0,0,0,0,0,"-5,218",0,0,0,0,0,0,0,0,-792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-307
3.6. Cuotas participativas y fondos asociados (Cajas de Ahorros) ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.1. Cuotas participativas ......................................................................................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.2. Fondo de reservas de cuotapartícipes ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.6.3. Fondo de estabilización ..........................................................................................................,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.7. Resultado del ejercicio ......................................................................................................................................................................,"31,62,605","28,65,226","6,19,317","8,09,755","7,38,799","1,65,517","60,511","1,67,211","1,10,121","4,96,923","1,33,122","39,473","70,276","35,948","65,656",888,"1,26,005","1,280","16,400","44,053","56,193","5,966","47,213","1,263","26,262","33,213","8,511","7,867","9,020","33,889","12,083","27,732","12,293","-18,755","2,862","13,374","4,398","3,867",90,"7,074",680,"-2,976","-3,174","-5,940","1,392","-2,302","2,879",673,"5,348","1,586","3,474",350,"5,745","-7,999","4,971","4,303","48,418","1,766","1,766","15,308","1,740",873,451,"-4,256","1,617",789,388,499,239,10,"4,201"
3.8. Menos: Dividendos y retribuciones ..........................................................................................................,"-12,51,822","-8,45,794","-90,735","-97,921","-1,58,006","-58,269",0,"-14,524","-11,468",0,"-15,862","-8,971",0,0,0,0,"-1,10,000",0,0,"-6,943","-5,508",0,0,0,0,"-3,808",0,0,0,0,0,"-3,115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
TOTAL PATRIMONIO NETO,"2,00,36,870","3,67,47,563","46,91,536","44,06,409","39,60,011","16,75,274","10,41,236","14,19,179","11,60,607","52,96,397","11,95,152","6,01,214","7,35,102","6,61,815","2,51,558","1,01,030","2,43,837","72,087","84,617","5,56,945","4,66,804","1,39,890","3,05,856","3,99,914","3,51,996","2,73,213","1,98,915","89,941","4,17,686","82,399","3,34,838","2,41,272","2,05,553","1,30,174","43,692","2,47,359","1,76,685","1,09,669","38,529","72,239","1,34,839","1,32,369","66,298","84,178","30,342","65,750","29,420","59,068","64,960","58,318","4,31,432","30,669","1,14,858","2,81,108","81,494","3,02,716","3,55,375","43,937","1,22,106","93,230","71,652","22,742","26,151","31,683","27,538","33,199","20,677","16,930","12,079","9,098","72,941"
TOTAL PATRIMONIO NETO Y PASIVO,"36,96,08,753","42,17,24,151","12,19,08,711","7,84,28,940","8,74,90,917","5,16,53,771","3,14,19,267","2,72,86,196","2,14,15,353","2,47,01,673","1,33,28,568","1,00,03,517","1,75,00,419","90,40,264","1,09,25,610","96,71,609","91,81,061","66,56,465","42,45,294","55,87,070","49,79,843","41,86,530","89,31,274","32,36,563","1,38,81,327","43,43,317","71,10,131","20,94,599","66,80,844","9,84,724","39,09,515","24,09,442","21,32,614","13,76,682","18,05,184","23,42,789","67,70,353","17,44,931","10,41,638","8,43,107","9,76,079","5,49,566","5,97,938","11,98,908","12,93,155","11,59,289","5,01,131","20,05,486","13,85,846","3,44,250","41,96,748","3,88,594","7,19,709","34,72,769","3,63,644","23,64,398","4,12,552","2,15,926","1,23,847","1,82,333","1,31,730","84,593","31,166","12,04,330","1,27,120","33,674","20,909","17,414","13,133","9,131","8,53,204"
PRO-MEMORIA ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1. RIESGOS CONTINGENTES .................................................................................................................................................................,"11,24,08,818","11,12,72,282","1,12,48,964","83,07,722","2,02,88,366","54,74,260","30,95,002","16,84,377","22,54,253","7,32,086","14,27,409","9,22,899","29,34,559","7,44,175","7,05,492",4,"18,890","5,117","1,859","5,11,817","5,89,581","2,76,717","2,31,868",0,"1,55,040","7,19,679","81,693","18,634","4,02,150",49,"17,179","62,871","1,84,728",0,"63,551","64,634","96,153","1,50,594","23,787","22,359","3,164","21,115","26,712","54,362","1,45,584",161,"35,558",485,"7,788",901,"7,98,705",42,"39,987","9,546","2,26,976","4,92,281","5,20,291","2,304",0,0,85,"5,849",0,34,"30,746",28,"1,624","1,455",0,0,"69,622"
1.1. Garantías financieras ......................................................................................................................................................................,"10,86,20,655","11,12,67,158","1,12,48,960","83,07,722","2,01,76,251","53,70,181","30,68,428","16,84,377","22,53,836","7,32,086","13,80,124","9,22,899","29,34,354","7,44,175","7,05,492",4,"18,890","5,117","1,859","5,06,945","5,87,368","2,75,782","2,28,704",0,"1,55,040","7,17,253","81,693","18,634","4,01,039",49,"17,179","61,587","1,84,728",0,"63,551","64,634","96,153","1,50,594","23,787","22,359","3,164","21,115","24,606","54,362","1,45,584",161,"35,558",485,"7,788",901,"7,98,705",42,"38,337",0,"2,26,976","4,84,559","5,20,291","2,304",0,0,85,"5,849",0,34,"30,746",28,"1,624","1,455",0,0,"69,622"
1.2. Activos afectos a obligaciones de terceros ..........................................................................................................,0,3,0,0,365,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"1,650",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.3. Otros riesgos contingentes ......................................................................................................................................................................,"37,88,163","5,121",4,0,"1,11,750","1,04,079","26,574",0,417,0,"47,279",0,205,0,0,0,0,0,0,"4,871","2,213",925,"3,164",0,0,"2,426",0,0,"1,111",0,0,"1,284",0,0,0,0,0,0,0,0,0,0,"2,106",0,0,0,0,0,0,0,0,0,0,"9,546",0,"7,722",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2. COMPROMISOS CONTINGENTES ..........................................................................................................,"7,60,83,539","6,47,61,925","2,09,56,582","2,14,11,282","1,07,60,345","78,90,898","39,18,652","39,45,702","32,13,209","2,17,28,846","15,99,890","14,88,979","28,72,641","16,36,187","9,55,097",0,"27,28,083","1,03,512","1,09,244","9,15,261","8,56,386","6,81,714","9,16,095","4,20,240","17,99,804","8,74,510","5,12,296","2,01,035","8,58,174",0,"48,03,474","3,55,764","4,83,296","27,42,013","40,424","2,23,604","3,15,909","1,84,718","25,081","56,620","37,926","49,494","86,377","1,90,422","12,758","19,59,280","54,598","61,856","97,112","5,831",0,189,"48,472","34,18,510","80,063","86,493",0,"5,946",61,0,0,"26,252",902,"9,426","14,541",0,0,0,0,0,"1,33,727"
2.1. Disponibles por terceros ......................................................................................................................................................................,"6,81,08,042","5,53,55,092","1,53,45,908","1,94,23,174","97,64,786","73,15,528","38,42,047","39,12,437","31,36,009","2,17,28,846","14,20,898","12,77,885","19,82,803","16,36,157","9,55,097",0,"27,28,083",0,"1,04,440","8,50,274","7,59,471","6,37,484","8,74,695","4,20,240","17,99,804","7,94,560","1,35,312","1,95,026","7,81,629",0,"45,33,682","3,40,381","4,69,157","27,42,013","38,560","2,23,604","21,409","1,84,718","24,968","56,620","37,464","45,975","66,046","1,90,422","11,980","19,59,252","39,235","61,856","97,112","5,811",0,25,"45,694","34,18,510","77,660","86,472",0,"5,946",36,0,0,"26,163",887,196,"14,392",0,0,0,0,0,"1,24,068"
2.2. Otros compromisos ......................................................................................................................................................................,"79,75,497","94,06,833","56,10,674","19,88,108","9,95,559","5,75,370","76,605","33,265","77,200",0,"1,78,992","2,11,094","8,89,838",30,0,0,0,"1,03,512","4,804","64,987","96,915","44,230","41,400",0,0,"79,950","3,76,984","6,009","76,545",0,"2,69,792","15,383","14,139",0,"1,864",0,"2,94,500",0,113,0,462,"3,519","20,331",0,778,28,"15,363",0,0,20,0,164,"2,778",0,"2,403",21,0,0,25,0,0,89,15,"9,230",149,0,0,0,0,0,"9,659"
